6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,13.291947333700005,26.253510190899998,17.183974970500000,13.545272577200004,5.0214371658573569,5.0214371658573569,4.9818160825245466,5.5109957591877006,13.439981022220309,14.702006071020268,-3.0355940457599999,0.494154014398
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,15.088642192599991,11.088445487799998,20.631543831199995,14.642896252799998,7.4977041893052716,7.4977041893052716,12.642065053082618,11.815282901955436,13.439981022220309,8.9585588734887018,-6.3415745765800002,5.3052467381900001
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,16.081867361899999,13.633671560000005,10.878186118399997,27.144930529499987,9.9567729365875390,9.9567729365875390,14.998602465610555,14.798089065366925,13.439981022220309,13.807254674835205,-9.1179672795400002,5.2421719522899997
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,19.281674396500005,12.855753280299997,21.807233217900006,26.454505199600003,6.9114254932807944,6.9114254932807944,3.3815313029344418,7.2035081982079472,13.439981022220309,13.298807539040233,-5.6362933164599998,-9.0416045396799998
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,28.603295337999999,28.123670282700001,23.071784351300000,17.555455801699999,4.5080156174646628,4.5080156174646628,5.6338274361575627,5.9231366540929633,13.439981022220309,12.728284495574879,-2.0789912956299998,-6.2499923343199999
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,26.170927961899999,24.632732198199996,16.682004560999999,22.463194210699989,5.3404596437333636,5.3404596437333636,12.088037285929321,11.793923875392121,13.439981022220309,20.253840300889213,-3.5384331569700000,7.7175463942200002
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,20.025947958100002,28.330827335799999,17.404927054799998,24.888993228400000,4.2527565806189314,4.2527565806189314,11.027875328160418,3.1999256638903351,13.439981022220309,8.3612974187691069,-1.4442778590000001,-7.4510366661800003
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,21.681186062999998,23.399708903000004,21.445611941500001,11.757592956800002,4.8683447999739071,4.8683447999739071,6.4045171630136828,6.0548865281140083,13.439981022220309,39.162217197960224,2.7750281244399999,-7.5512709741400004
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,28.422626530300008,10.338088519200006,10.826399030099996,15.538029916699998,10.315982907192897,10.315982907192897,5.3135116725771736,7.2429286214324637,13.439981022220309,23.365363486931781,-9.5089170435699994,-5.0453161811999996
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,22.956522491399994,26.310169342999991,25.615084736899995,11.476864538599992,4.8974257982187916,4.8974257982187916,8.2270345966691174,9.0374744360850734,13.439981022220309,15.234366891931916,-2.8257352050500000,4.8637359272099996
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,17.963332361699997,26.025908414000007,28.562268452999994,24.950784816699997,6.3247077993080847,6.3247077993080847,6.5485022374883988,6.5891879979215666,13.439981022220309,47.78727416730041,4.8991763334899998,0.31308364520900001
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,20.908744474700001,21.680431923300002,11.669741059499998,11.577242438799999,8.3261901604019855,8.3261901604019855,9.2765747859807863,9.2833148352786345,13.439981022220309,50.793874899344239,7.3024271709599997,1.0712102559100001
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,28.301584682099996,24.582154548799995,19.149496974300003,26.270238384999999,5.8600084114881676,5.8600084114881676,4.6355108944330299,4.784235537788323,13.439981022220309,52.149195147584990,4.2824874293699997,-1.7985048723199999
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,22.757407712700005,23.055956272599996,13.961173666500008,12.965089054300002,6.8674822638178821,6.8674822638178821,10.402621207167234,10.413239841007011,13.439981022220309,50.680262519184083,5.5823214386000002,4.0262846303300002
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,23.458042695199996,26.718898168599999,24.884356900399997,11.353789523800000,6.3144463331816079,6.3144463331816079,14.436737666234343,14.634336955111490,13.439981022220309,52.306138447312449,4.8859218674299996,9.0912347934200000
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,12.876030735099995,22.681750199800000,23.622388442300004,17.844357457399994,5.5056060636173099,5.5056060636173099,9.7932430968692437,10.612369814107652,13.439981022220309,38.537115588964177,3.7830805076999998,5.6510042823599997
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,26.778386936899992,16.034555517900007,24.520209386900000,22.786192967000002,9.2674795729184609,9.2674795729184609,2.4823146963289036,5.5209967828430297,13.439981022220309,25.603181087925176,-8.3597953105599991,-8.39211431849
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,10.597016537299996,25.809714911099991,20.989571560399995,20.078094071800006,10.470812283436338,10.470812283436338,11.109209511574898,11.173139722616288,13.439981022220309,47.442776466807231,9.6766683251500005,0.72682751077499996
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,15.661585153900008,17.839415706000004,19.923528050000002,13.181917541700008,9.3466966927624497,9.3466966927624497,7.6380607435236954,7.5206089193623660,13.439981022220309,16.863941358040861,-8.4475285774300009,-2.0134183768899998
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,25.432060423399996,19.595737193500000,19.845425860999995,13.141780040400002,4.1332089185757814,4.1332089185757814,6.0200289078911462,7.7448360103471003,13.439981022220309,25.414982101672464,1.0408726937499999,-6.6768303503300004
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,21.833127298499992,27.305172562499997,10.750672828799997,26.531500463299995,9.3298571771129311,9.3298571771129311,9.7346792167372254,9.7633950597615300,13.439981022220309,31.041917955911320,-8.4288928659300009,0.463027918925
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,25.492678572100001,22.606760565100004,13.381800236599995,22.026980927999997,6.1674993166413428,6.1674993166413428,5.6547236089098494,5.6901896469382711,13.439981022220309,50.086460115034704,4.6944699190400003,-0.67294464543499999
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,27.603839949800005,16.478137079099998,15.874634265100003,11.998909841900000,8.9305214861637960,8.9305214861637960,3.4948686894605880,4.7668677445807264,13.439981022220309,53.087309824761675,7.9846235988199998,-6.9971024271899998
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,21.812798318599992,28.687578225299998,29.697654884100007,10.019836906600000,8.6739329860333978,8.6739329860333978,4.7353474795580190,4.1742854353074357,13.439981022220309,58.336248228214551,7.6965650420299996,-5.7489229141599996
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,10.901967901500008,14.917594239800009,20.262711967300003,18.668377088600003,7.6948120978082972,7.6948120978082972,5.5518940631693834,4.6556143442682449,13.439981022220309,35.558164257048062,6.5734415050699999,-9.7401893215099999
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,12.490558333900006,28.017466750499999,21.803982661899997,26.114730216400002,5.7626417001937869,5.7626417001937869,12.909185535690465,14.198284107109799,13.439981022220309,43.942031992679574,4.1482573889300003,8.9045483291299998
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,26.733553687700006,19.648142633199999,16.049581999000001,19.398048365200001,4.1392874121335224,4.1392874121335224,10.699488155265627,9.0045572702941659,13.439981022220309,26.278481632869482,1.0647536242000000,8.0110274499899994
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,22.734148203600004,11.546395516099999,22.519260156400001,11.291163387300001,5.3736275941721177,5.3736275941721177,3.1068224654440426,4.9472441298027450,13.439981022220309,37.273425987623412,3.5882967437000000,-4.1464515956500003
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,11.272158457299996,21.651361329799997,29.633955687400000,28.185416651900002,4.7045547591077579,4.7045547591077579,7.3676132344097747,1.2418464826191211,13.439981022220309,9.6444652928786709,-2.4764562345100001,-3.6023761808599999
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,24.434210622399998,21.022032543800002,27.500010827600001,28.343994659000003,4.7252433921804045,4.7252433921804045,3.5803705722974128,4.5419922167880777,13.439981022220309,11.140146061274447,-2.5155367449799999,-1.8827385692000000
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,16.313690651700004,12.021021445200008,10.256692123000006,23.448307166100001,9.2686249638046867,9.2686249638046867,6.0474215984027877,6.7022717986925304,13.439981022220309,12.261031565295363,-8.3610650469699994,-3.4536365267400000
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,19.014268445400003,10.942428927099998,24.973502385400010,20.263849583200003,4.9585765363878824,4.9585765363878824,5.0903756782544933,4.9137937270060013,13.439981022220309,7.7833060508675516,-2.9304404561799999,0.13197631101099999
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,28.959105012999999,27.905823633800001,24.741907092299996,17.444477096800000,5.0979784384600162,5.0979784384600162,4.6644589360226050,5.0331305506315394,13.439981022220309,21.830273414078167,-3.1605987026200002,-5.9025039418300000
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,28.415645531599985,20.407890796400000,11.718353655199985,20.557263170300004,10.466923738488168,10.466923738488168,7.1921252334281611,7.3969883384467234,13.439981022220309,58.637608903593538,9.6724605218799997,-3.5792928390799998
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,24.521543270599995,11.951870487800010,11.452423932500000,15.468582144100003,9.9074631331549892,9.9074631331549892,11.339538344427433,11.084306429891015,13.439981022220309,20.564655946881796,-9.0640954173499999,1.4495227084000000
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,20.299525183300002,11.017253866799999,11.999799669600000,25.883375499699998,4.2471495405401107,4.2471495405401107,10.482225501247525,2.5615946462161143,13.439981022220309,9.2146157712058407,-1.4276831650299999,6.8062065743900000
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,10.787186640599998,26.719728660000001,15.639364983600005,24.770067286100002,4.0164014378922408,4.0164014378922408,6.3596536289918788,11.325415857428506,13.439981022220309,23.127802809859006,0.36260241353700001,8.0001685049700004
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,10.764925472400007,25.165832158800001,21.082458336699997,29.607973349699996,5.1235052124779230,5.1235052124779230,7.5962135156743482,4.5332488730649150,13.439981022220309,37.612315023698933,3.2016098547900000,-7.7680314054200004
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,28.545250255299997,26.016268020999995,14.674210319500000,22.483241583299993,4.7955127720464379,4.7955127720464379,5.4414279212504582,6.6357826049635369,13.439981022220309,16.788845620191498,-2.6451734814300001,-7.1751352026299999
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,21.888607310700003,22.131716854199997,16.222792324600011,23.472520209499997,8.6400835214035840,8.6400835214035840,14.367261972432562,14.374600807256375,13.439981022220309,52.458835061915480,7.6583969116799997,6.1446425756899998
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,14.624940771100004,29.033974210800000,14.798598117599999,16.313356265900005,6.2884266597470999,6.2884266597470999,9.2525007696643780,10.756202892287828,13.439981022220309,22.225734392244693,-4.8522479177199997,4.5599918027699999
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,20.407640635200000,17.167510874000001,12.188576150400003,26.999264966500004,4.2566279001661336,4.2566279001661336,3.8091531034918735,4.2109279874355883,13.439981022220309,26.465275798495188,1.4556376886000000,-1.7504966260599999
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,21.414725186999998,27.506147488899995,17.010611870200002,29.177117944300001,8.7480242003349584,8.7480242003349584,12.948883303654091,13.213323485929791,13.439981022220309,30.196049138946275,-7.7799696278099999,4.6877370003100003
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,22.561840866499999,12.664521702699998,13.865836300699996,28.991530268300000,5.1456903139913441,5.1456903139913441,3.2652779906654708,5.0910648305070616,13.439981022220309,36.421665819708437,3.2369937916999998,-4.5141108780600003
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,19.446417560699995,17.225523315100002,23.740530193000009,26.625820404600002,7.1075385147331707,7.1075385147331707,4.6835733245207489,5.7283753987444248,13.439981022220309,16.919452398620120,-5.8751258487299998,-9.2037267966300007
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,25.364296531799997,17.368126168899998,11.792626409499997,18.505446525100005,10.283187239920105,10.283187239920105,3.9822819803124210,5.4201687873513098,13.439981022220309,26.112925847830702,-9.4733278108200007,-7.0939322064199999
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,12.064590168599997,23.838272624300000,28.421797933699995,28.283105565800010,6.8838191223323157,6.8838191223323157,8.5166632004117737,9.4364160870782676,13.439981022220309,17.198858478059154,-5.60240713524,2.5944594620800001
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,14.401014848599997,10.531903051299999,24.278599182699992,17.843011826200001,4.1624516466100134,4.1624516466100134,10.244566744012749,9.1007243025603213,13.439981022220309,20.674632170451371,1.1515223447100000,7.6901925696799998
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,11.060430057199998,13.071269911800004,16.415868992600004,12.179919965500000,5.0560113953226233,5.0560113953226233,4.9543245223302375,5.7117256153463769,13.439981022220309,2.0671052223441029,-3.0924506834600001,0.65605872914700003
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,14.362377090300006,22.168678041600000,13.198176770199993,11.346601111000004,10.487115033650733,10.487115033650733,8.3244660885072523,8.1726552708516405,13.439981022220309,47.303150829955264,9.6943066657199992,-2.4867477055300000
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,10.722338165200000,28.705673852799997,12.700900459599998,23.580933378499992,5.8994979223422872,5.8994979223422872,7.9942134104219020,0.71488560646872434,13.439981022220309,19.753500346559147,-4.3363666514399997,-6.4190889973800003
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,22.693882419000008,24.064372884499996,17.637878710199999,15.244573656700000,8.7527698958134295,8.7527698958134295,16.679526620170741,16.725485912129454,13.439981022220309,55.033499276097608,7.7853054435300004,8.4314373112799998
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,29.068008302700001,10.788408019799999,16.332990514099997,13.871949240199999,4.1953271807292394,4.1953271807292394,3.2248077263741757,5.2498181209825026,13.439981022220309,17.486301145167033,-1.2652154572900001,-1.0761304258100000
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,10.071229406600006,16.376517567499999,29.094643873300004,18.654264304899996,8.2284072632203724,8.2284072632203724,5.4354234769370944,4.9304475886524459,13.439981022220309,36.680734688034896,7.1907361298700003,-3.9151223244800000
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,18.509030879099999,21.668483226500001,26.305166572299999,19.140113386400003,4.3358736876669157,4.3358736876669157,4.1876621187721135,3.8187477308126492,13.439981022220309,29.091300809230933,1.6732604804400000,-1.8425165215499999
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,26.720370183400000,16.463409615300002,15.794152491399995,28.949693208499994,4.6340584387724544,4.6340584387724544,13.108281389683455,8.5064610030080967,13.439981022220309,12.179406980514894,-2.3397644355699998,8.5520201777999993
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,24.099572878200011,21.683528839800001,12.692123124100005,24.283465919600001,8.8075833288812415,8.8075833288812415,17.148561239138001,17.065435998395888,13.439981022220309,54.240305914591815,7.8468798955499999,8.7868012471700006
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,21.202900481299999,26.149075257200007,26.842222952900002,19.490960669400000,8.5112682164642521,8.5112682164642521,4.3160308803227467,3.6839715092710024,13.439981022220309,55.285746610634511,7.5127682416399999,-7.5163330354899998
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,12.036457746800004,10.914769889600002,17.868345489800003,21.717982519200007,9.2762876501649298,9.2762876501649298,14.829862527970885,14.620265868249849,13.439981022220309,7.2839106003212262,-8.3695586842199994,5.8097623975100001
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,23.218964718800002,23.188642238300005,28.403990939099984,23.057330576999998,7.7513773913781119,7.7513773913781119,15.049669389434753,15.048438950464877,13.439981022220309,53.191166299648962,6.6395671141700001,7.8681562189200003
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,15.557172825600000,27.586367698499995,26.079045205799996,12.406057822699999,9.5453896328238947,9.5453896328238947,12.161071296353935,12.343176089217149,13.439981022220309,52.853647532664112,8.6668600566999991,2.9242522637000001
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,10.253600700400003,28.832523193899995,20.191703563400001,13.384038337300002,9.2316174138081486,9.2316174138081486,5.6800725625924660,2.6885671589668605,13.439981022220309,49.327771875013781,8.3200216390899993,-9.5876785042799995
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,12.773948480300000,18.514218573099999,22.360516160600000,11.686094553700000,4.0055162302237335,4.0055162302237335,5.7793909187513774,8.0653216327741486,13.439981022220309,16.134146676092978,0.210143452398,5.5672304816700002
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,23.044611090600000,14.854276487500002,10.531662358199998,23.042645607700003,4.5450530429185632,4.5450530429185632,9.0404258199964982,4.5668103601272083,13.439981022220309,8.5270183310026866,-2.1581258450199998,4.5007315261900001
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,27.409590876300001,17.256450947299999,26.051664922800004,16.875768248500002,4.2096613979359381,4.2096613979359381,12.941898375032844,5.1309920938841129,13.439981022220309,9.6594198216970018,-1.3119638277300001,8.8337866241200000
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,29.398648175199995,19.761723237399991,15.037221697800000,21.100795771600001,5.5634183860969673,5.5634183860969673,2.7905386038369855,5.2230355729206757,13.439981022220309,21.855260997411389,-3.8667330058800000,-3.8428889757400002
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,21.785509600200005,19.658485689799996,15.630143748700005,27.766691867399995,9.6604957766692063,9.6604957766692063,16.669164355116237,16.608277288747264,13.439981022220309,51.171988721541084,8.7934736396400002,7.3579078536000004
6,4,2,0.0,0.0,-4.0,-39.5,-39.5,-39.5,-26.5,-26.5,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,11.5,-20.5,-20.5,-4.5,11.5,15.548952011299997,16.352853002399996,16.039038710600003,24.765921517700015,7.2855514308591136,7.2855514308591136,10.050268269465652,10.134296893319409,13.439981022220309,13.230956308973825,-6.0892741481800003,3.1777357108600000
